0 9691.084961 1752.363403 
0 6048.494141 3849.914795 
0 3573.439209 2904.480713 
0 3213.031250 2534.565430 
0 2424.037842 3073.013672 
0 2097.632568 3778.876221 
0 2831.851074 2559.325928 
0 3267.577637 2521.210693 
0 2257.957275 4647.543945 
0 1947.441772 3733.390625 
0 3756.489258 2569.985840 
0 5320.488770 2465.312744 
0 1320.584839 3797.584717 
0 1259.058105 2350.608887 
0 3839.325195 1545.800659 
0 24589.277344 2689.433105 
0 3679.823242 7136.958984 
0 3269.047363 -522.296448 
0 15949.039062 2696.345703 
0 5747.599609 6642.499512 
0 836.905212 3847.360596 
0 5436.735352 2848.644775 
0 9639.553711 4120.975098 
0 726.980103 5250.044434 
0 -1407.375000 4337.432129 
0 -1141.351074 7575.334473 
0 37.602798 -22533.904297 
0 1182.116089 -4531.629883 
0 1272.917603 -10201.391602 
0 736.463989 9022.841797 
0 10161.183594 -22922.019531 
0 5327.973633 -2220.655518 
0 2000.078003 1216.788452 
0 1749.967041 4253.509766 
0 2490.472168 3930.875000 
0 72.240387 23.317589 
-1 2306.116211 2945.527832 
0 -1781.321899 4433.362305 
0 -2865.302002 2240.772705 
0 -4516.780273 60.201488 
0 -3642.510742 -1487.731567 
0 873.322937 -1883.467773 
0 1834.920410 -2016.171387 
0 33632.359375 -274.686066 
0 21490.095703 2461.330078 
0 9696.890625 2264.727539 
0 5537.721191 8302.404297 
0 3220.756592 9117.786133 
0 1770.282227 7917.129883 
0 477.209717 6338.090332 
0 -593.440125 4648.821289 
0 -1283.412964 3245.051025 
0 -1652.352051 2139.592285 
0 -1750.885376 1172.678345 
0 -1540.320923 482.720123 
0 -1075.884277 12.092634 
0 -940.417542 -480.957336 
0 196.064301 -1035.701782 
0 3232.395264 -801.255798 
0 6293.877930 142.534271 
0 7807.107910 1044.278198 
0 7907.653809 1859.103882 
0 7195.325195 3583.393555 
0 5912.742676 6918.735840 
0 4425.795898 7303.022461 
0 3210.632080 6963.559082 
0 2392.719238 6864.384766 
0 1613.167725 6365.443359 
0 806.627197 5540.527344 
0 107.074120 4613.253418 
0 -426.978394 3718.396729 
0 -775.245300 2925.749756 
0 -954.526367 2179.932129 
0 -977.461853 1624.191040 
0 -906.333069 1116.759521 
0 -737.399597 740.493652 
0 -502.136322 466.576782 
0 -314.816650 241.494705 
0 115.132919 -80.006294 
0 1569.160767 -292.858917 
0 3574.223877 -14.748176 
0 5145.605469 558.866577 
0 5991.465332 1162.306763 
0 6446.132812 1714.391846 
0 6457.212402 2356.956543 
0 6027.250488 3387.901855 
0 5525.952637 4803.613281 
0 4909.311035 6300.928223 
0 3944.296387 6322.543457 
0 3198.842041 6203.906738 
0 2593.494873 6210.672363 
0 2106.022217 5989.321777 
0 1538.837280 5698.530273 
0 1006.572937 5096.919922 
0 524.239929 4453.135742 
0 118.933487 3905.296875 
0 -188.566483 3258.980713 
0 -392.116302 2759.971924 
0 -496.670776 2276.668213 
0 -513.021851 1823.798584 
0 -474.546722 1507.919067 
0 -371.455536 1186.850952 
0 -236.674713 944.428223 
0 -77.062531 763.334229 
0 82.306801 639.203186 
0 273.553497 475.916412 
0 924.872986 272.186615 
0 2241.532715 226.984802 
0 3600.138672 453.418060 
0 4618.549316 829.312744 
0 5289.196289 1241.845703 
0 5652.550293 1630.000122 
0 5801.238281 2056.946045 
0 5806.397461 2530.050537 
0 5514.465820 3210.612305 
0 5196.423340 4056.340088 
0 4745.997559 4875.928711 
0 4375.077637 5802.578125 
0 3693.523438 5816.398438 
0 3146.039062 5786.837402 
0 2732.957031 5799.717773 
0 2290.407959 5703.427246 
0 1926.806641 5416.717773 
0 1543.597534 5202.444824 
0 1177.451782 4759.002441 
0 813.273499 4399.204590 
0 485.345001 3944.248047 
0 225.785110 3489.089600 
0 30.060350 3028.352539 
0 -101.498146 2696.339355 
0 -172.538513 2308.958008 
0 -192.450165 2027.693237 
0 -167.002838 1711.756592 
0 -104.914818 1514.328003 
0 -14.747688 1303.383789 
0 95.155663 1130.553589 
0 218.261780 996.915771 
0 347.237915 913.842712 
0 480.168213 808.336487 
0 748.114929 690.266235 
0 1470.839722 570.560608 
0 2543.337158 586.281128 
0 3577.575684 781.331848 
0 4317.487793 1024.762939 
0 4814.291016 1326.272583 
0 5128.250977 1604.988037 
0 5294.330078 1932.120117 
0 5339.358887 2218.863281 
0 5317.315918 2601.129883 
0 5178.169434 3129.511230 
0 4902.529785 3624.819336 
0 4624.333984 4289.507324 
0 4456.039062 4776.216309 
0 4127.212402 6036.074707 
0 3498.416748 3682.970703 
0 2756.876709 4192.886230 
0 72.240387 23.317589 
