0 2841.802002 -2.197064 
0 4072.505615 452.503113 
0 4819.590332 938.056885 
0 5176.601562 1372.594971 
0 5187.681152 1877.641479 
0 4855.375488 2704.308105 
0 4451.733887 3827.050781 
0 3932.748779 5031.396973 
0 3163.046387 5053.012207 
0 2564.076416 4934.375488 
0 2105.213623 4941.141113 
0 1694.609497 4817.446777 
0 1245.868530 4526.655273 
0 823.467468 4120.357422 
0 438.790710 3574.229248 
0 114.884811 3124.046875 
0 -130.583084 2624.215088 
0 -294.460052 2222.862549 
0 -380.703979 1837.215088 
0 -397.003937 1482.001709 
0 -364.683441 1214.950317 
0 -286.006317 967.124390 
0 -178.691315 773.529785 
0 -51.122589 629.056885 
0 76.203285 529.339905 
0 226.680038 396.570709 
0 741.767517 235.565521 
0 1788.417236 196.467224 
0 2867.716797 374.072357 
0 3664.687500 670.621338 
0 4214.977539 997.705139 
0 4480.675293 1312.617310 
0 4629.363281 1642.466064 
0 4634.522461 2041.457764 
0 4440.247070 2575.846680 
0 4122.204590 3226.261963 
0 3785.763428 3899.366211 
0 3496.171631 4630.703125 
0 2961.101562 4644.523438 
0 2511.273438 4614.962402 
0 2195.847656 4627.842773 
0 1850.954712 4531.552246 
0 1560.595703 4342.499023 
0 1250.628784 4128.226074 
0 957.725281 3798.118164 
0 666.789124 3520.298340 
0 411.752228 3162.998047 
0 201.371048 2805.495850 
0 44.366051 2442.415039 
0 -61.867119 2159.229980 
0 -120.658623 1869.504883 
0 -137.518524 1637.068237 
0 -118.481750 1394.373779 
0 -70.086494 1221.359253 
0 0.893867 1059.243164 
0 88.123779 917.114380 
0 186.638550 813.810303 
0 290.984100 742.944275 
0 394.718994 661.852112 
0 601.630554 568.195923 
0 1177.870972 472.904388 
0 2008.126465 487.163940 
0 2845.153809 634.847473 
0 3438.581543 829.450378 
0 3837.728516 1057.717896 
0 4055.939697 1287.605225 
0 4220.111328 1541.495117 
0 4265.140137 1779.410156 
0 4243.097168 2064.020508 
0 4103.950684 2494.745605 
0 3925.967041 2892.397461 
0 3725.951416 3410.601318 
0 3577.132568 3799.653809 
0 3299.084961 4766.543457 
0 2814.822998 2950.548828 
0 2219.767334 3357.425537 
0 72.240387 23.317589 
